1.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006289,0.031447,0.006289,-0.157233,0.000000,0.000000,0.056604,0.018868,0.050314,0.031447,0.031447,0.000000,0.000000,0.000000,-0.628931,0.000000,-0.018868,-0.025157,-0.226415,0.000000,0.000000,-0.018868,0.000000,0.069182,0.000000,0.062893,0.106918,0.000000,0.081761,0.000000,0.000000,0.000000,0.000000,0.132075,0.000000,0.144654,0.188679,0.094340,0.125786,0.000000,0.000000,0.037736,0.000000,0.000000,0.037736,0.000000,-0.113208,0.163522,-0.226415,0.000000,0.000000,0.094340,0.044025,0.000000,0.000000,0.000000,0.006289,0.006289,0.000000,-0.006289,0.000000,0.000000,0.125786,0.000000,0.000000,0.119497,0.000000,0.000000,0.000000,0.025157,-0.050314,0.006289,0.006289,-0.012579,0.000000,0.044025,0.000000,0.012579,0.000000,0.182390,-0.044025,-0.427673,0.000000,0.037736,0.000000,0.006289,0.025157,0.000000,0.006289,0.012579,0.006289,0.000000,0.025157,-0.094340,0.025157,0.062893,0.025157,0.006289,0.075472,-0.069182,0.006289,0.037736,0.050314,-0.106918,0.018868,0.000000,0.000000,0.207547,0.320755,0.000000,0.006289,0.000000,0.000000,0.169811,0.000000,0.025157,0.012579,0.188679,0.006289,0.163522,-0.044025,0.660377,-0.446541,0.000000,0.000000,0.000000
1.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006250,0.031250,0.006250,-0.156250,0.000000,0.000000,0.056250,0.018750,0.050000,0.031250,0.031250,0.000000,0.000000,0.000000,-0.631250,0.000000,-0.018750,-0.025000,-0.231250,0.000000,0.000000,-0.018750,0.000000,0.068750,0.000000,0.068750,0.106250,0.000000,0.087500,0.000000,0.000000,0.000000,0.000000,0.131250,0.000000,0.150000,0.187500,0.093750,0.118750,0.000000,0.000000,0.037500,0.000000,0.000000,0.037500,0.000000,-0.112500,0.162500,-0.225000,0.000000,0.000000,0.093750,0.043750,0.000000,0.000000,0.000000,0.006250,0.006250,0.000000,0.000000,0.000000,0.000000,0.118750,0.000000,0.000000,0.118750,0.000000,0.000000,0.000000,0.025000,-0.056250,0.006250,0.006250,-0.006250,0.000000,0.043750,0.000000,0.012500,0.000000,0.181250,-0.043750,-0.425000,0.000000,0.037500,0.000000,0.006250,0.025000,0.000000,0.006250,0.012500,0.006250,0.000000,0.025000,-0.100000,0.025000,0.068750,0.025000,0.006250,0.068750,-0.062500,0.006250,0.037500,0.050000,-0.100000,0.025000,0.000000,0.000000,0.200000,0.312500,0.000000,0.006250,0.000000,0.000000,0.168750,0.000000,0.025000,0.012500,0.187500,0.006250,0.168750,-0.043750,0.650000,-0.443750,0.000000,0.000000,0.000000
1.000000,3.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006211,0.031056,0.006211,-0.155280,0.000000,0.000000,0.055901,0.018634,0.049689,0.031056,0.031056,0.000000,0.000000,0.000000,-0.633540,0.000000,-0.012422,-0.024845,-0.236025,0.000000,0.000000,-0.018634,0.000000,0.068323,0.000000,0.074534,0.105590,0.000000,0.080745,0.000000,0.000000,0.000000,0.000000,0.130435,0.000000,0.149068,0.186335,0.099379,0.118012,0.000000,0.000000,0.037267,0.000000,0.000000,0.037267,0.000000,-0.105590,0.167702,-0.223602,0.000000,0.000000,0.093168,0.043478,0.000000,0.000000,0.000000,0.006211,0.006211,0.000000,0.000000,0.000000,0.000000,0.111801,0.000000,0.000000,0.118012,0.000000,0.000000,0.000000,0.024845,-0.062112,0.006211,0.006211,-0.006211,0.000000,0.043478,0.000000,0.012422,0.000000,0.180124,-0.043478,-0.422360,0.000000,0.037267,0.000000,0.006211,0.031056,0.000000,0.006211,0.012422,0.006211,0.000000,0.024845,-0.105590,0.024845,0.062112,0.024845,0.006211,0.062112,-0.055901,0.006211,0.037267,0.049689,-0.093168,0.018634,0.000000,0.000000,0.204969,0.310559,0.000000,0.006211,0.000000,0.000000,0.167702,0.000000,0.024845,0.012422,0.186335,0.006211,0.173913,-0.043478,0.639752,-0.440994,0.000000,0.000000,0.000000
1.000000,3.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006173,0.037037,0.006173,-0.154321,0.000000,0.000000,0.055556,0.018519,0.049383,0.030864,0.030864,0.000000,0.000000,0.000000,-0.629630,0.000000,-0.012346,-0.024691,-0.228395,0.000000,0.000000,-0.018519,0.000000,0.061728,0.000000,0.080247,0.104938,0.000000,0.074074,0.000000,0.000000,0.000000,0.000000,0.129630,0.000000,0.154321,0.185185,0.098765,0.111111,0.000000,0.000000,0.037037,0.000000,0.000000,0.037037,0.000000,-0.104938,0.166667,-0.228395,0.000000,0.000000,0.092593,0.043210,0.000000,0.000000,0.000000,0.006173,0.006173,0.000000,0.000000,0.000000,0.000000,0.111111,0.000000,0.000000,0.117284,0.000000,0.000000,0.000000,0.030864,-0.061728,0.006173,0.006173,-0.012346,0.000000,0.043210,0.000000,0.012346,0.000000,0.179012,-0.043210,-0.425926,0.000000,0.037037,0.000000,0.006173,0.024691,0.000000,0.006173,0.012346,0.006173,0.000000,0.024691,-0.104938,0.024691,0.067901,0.024691,0.006173,0.061728,-0.049383,0.006173,0.037037,0.049383,-0.098765,0.024691,0.000000,0.000000,0.209877,0.314815,0.000000,0.006173,0.000000,0.000000,0.166667,0.000000,0.024691,0.012346,0.185185,0.006173,0.166667,-0.043210,0.629630,-0.438272,0.000000,0.000000,0.000000
1.000000,3.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006135,0.036810,0.006135,-0.147239,0.000000,0.000000,0.055215,0.018405,0.049080,0.030675,0.030675,0.000000,0.000000,0.000000,-0.631902,0.000000,-0.012270,-0.024540,-0.233129,0.000000,0.000000,-0.018405,0.000000,0.055215,0.000000,0.085890,0.104294,0.000000,0.073620,0.000000,0.000000,0.000000,0.000000,0.128834,0.000000,0.159509,0.184049,0.098160,0.104294,0.000000,0.000000,0.036810,0.000000,0.000000,0.036810,0.000000,-0.104294,0.165644,-0.220859,0.000000,0.000000,0.092025,0.042945,0.000000,0.000000,0.000000,0.006135,0.006135,0.000000,0.000000,0.000000,0.000000,0.110429,0.000000,0.000000,0.116564,0.000000,0.000000,0.000000,0.030675,-0.055215,0.006135,0.006135,-0.012270,0.000000,0.042945,0.000000,0.012270,0.000000,0.184049,-0.042945,-0.429448,0.000000,0.036810,0.000000,0.006135,0.030675,0.000000,0.006135,0.012270,0.006135,0.000000,0.024540,-0.104294,0.024540,0.073620,0.024540,0.006135,0.061350,-0.055215,0.006135,0.036810,0.049080,-0.104294,0.024540,0.000000,0.000000,0.214724,0.306748,0.000000,0.006135,0.000000,0.000000,0.171779,0.000000,0.024540,0.012270,0.184049,0.006135,0.159509,-0.042945,0.619632,-0.435583,0.000000,0.000000,0.000000
1.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006098,0.036585,0.006098,-0.140244,0.000000,0.000000,0.054878,0.018293,0.048780,0.030488,0.030488,0.000000,0.000000,0.000000,-0.621951,0.000000,-0.012195,-0.024390,-0.231707,0.000000,0.000000,-0.018293,0.000000,0.054878,0.000000,0.079268,0.103659,0.000000,0.073171,0.000000,0.000000,0.000000,0.000000,0.134146,0.000000,0.164634,0.182927,0.097561,0.097561,0.000000,0.000000,0.036585,0.000000,0.000000,0.036585,0.000000,-0.097561,0.164634,-0.225610,0.000000,0.000000,0.091463,0.042683,0.000000,0.000000,0.000000,0.006098,0.006098,0.000000,0.000000,0.000000,0.000000,0.115854,0.000000,0.000000,0.115854,0.000000,0.000000,0.000000,0.030488,-0.054878,0.006098,0.006098,-0.018293,0.000000,0.042683,0.000000,0.012195,0.000000,0.182927,-0.042683,-0.432927,0.000000,0.036585,0.000000,0.006098,0.024390,0.000000,0.006098,0.012195,0.006098,0.000000,0.024390,-0.109756,0.024390,0.067073,0.024390,0.006098,0.060976,-0.060976,0.006098,0.036585,0.048780,-0.097561,0.030488,0.000000,0.000000,0.213415,0.310976,0.000000,0.006098,0.000000,0.000000,0.170732,0.000000,0.024390,0.012195,0.182927,0.006098,0.164634,-0.042683,0.609756,-0.432927,0.000000,0.000000,0.000000
1.000000,7.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006061,0.036364,0.006061,-0.139394,0.000000,0.000000,0.054545,0.018182,0.042424,0.036364,0.030303,0.000000,0.000000,0.000000,-0.624242,0.000000,-0.012121,-0.024242,-0.236364,0.000000,0.000000,-0.018182,0.000000,0.060606,0.000000,0.078788,0.103030,0.000000,0.072727,0.000000,0.000000,0.000000,0.000000,0.133333,0.000000,0.163636,0.187879,0.096970,0.103030,0.000000,0.000000,0.036364,0.000000,0.000000,0.036364,0.000000,-0.090909,0.163636,-0.224242,0.000000,0.000000,0.090909,0.048485,0.000000,0.000000,0.000000,0.006061,0.006061,0.000000,0.000000,0.000000,0.000000,0.115152,0.000000,0.000000,0.115152,0.000000,0.000000,0.000000,0.030303,-0.048485,0.006061,0.006061,-0.012121,0.000000,0.042424,0.000000,0.012121,0.000000,0.181818,-0.042424,-0.424242,0.000000,0.036364,0.000000,0.006061,0.024242,0.000000,0.006061,0.012121,0.006061,0.000000,0.024242,-0.109091,0.024242,0.060606,0.024242,0.006061,0.054545,-0.066667,0.006061,0.036364,0.048485,-0.090909,0.030303,0.000000,0.000000,0.212121,0.303030,0.000000,0.006061,0.000000,0.000000,0.163636,0.000000,0.024242,0.012121,0.181818,0.006061,0.163636,-0.042424,0.600000,-0.436364,0.000000,0.000000,0.000000
1.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006024,0.036145,0.006024,-0.138554,0.000000,0.000000,0.054217,0.018072,0.042169,0.036145,0.030120,0.000000,0.000000,0.000000,-0.626506,0.000000,-0.012048,-0.024096,-0.234940,0.000000,0.000000,-0.018072,0.000000,0.066265,0.000000,0.084337,0.102410,0.000000,0.072289,0.000000,0.000000,0.000000,0.000000,0.132530,0.000000,0.162651,0.186747,0.096386,0.108434,0.000000,0.006024,0.036145,0.000000,0.000000,0.036145,0.000000,-0.096386,0.162651,-0.222892,0.000000,0.000000,0.090361,0.042169,0.000000,0.000000,0.000000,0.006024,0.006024,0.000000,0.000000,0.000000,0.000000,0.114458,0.000000,0.000000,0.114458,0.000000,0.000000,0.000000,0.030120,-0.054217,0.006024,0.006024,-0.012048,0.000000,0.042169,0.000000,0.012048,0.000000,0.180723,-0.048193,-0.421687,0.000000,0.036145,0.000000,0.006024,0.030120,0.000000,0.006024,0.006024,0.006024,0.000000,0.024096,-0.102410,0.024096,0.054217,0.024096,0.006024,0.060241,-0.072289,0.006024,0.036145,0.048193,-0.084337,0.024096,0.000000,0.000000,0.210843,0.295181,0.000000,0.006024,0.000000,0.000000,0.162651,0.000000,0.030120,0.012048,0.180723,0.006024,0.162651,-0.042169,0.602410,-0.433735,0.000000,0.000000,0.000000
1.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005988,0.035928,0.005988,-0.137725,0.000000,0.000000,0.053892,0.023952,0.047904,0.035928,0.029940,0.000000,0.000000,0.000000,-0.628743,0.000000,-0.011976,-0.023952,-0.239521,0.000000,0.000000,-0.017964,0.000000,0.059880,0.000000,0.083832,0.107784,0.000000,0.071856,0.000000,0.000000,0.000000,0.000000,0.131737,0.000000,0.161677,0.185629,0.095808,0.113772,0.000000,0.005988,0.035928,0.000000,0.000000,0.035928,0.000000,-0.089820,0.161677,-0.221557,0.000000,0.000000,0.089820,0.047904,0.000000,0.000000,0.000000,0.005988,0.005988,0.000000,0.000000,0.000000,0.000000,0.113772,0.000000,0.000000,0.113772,0.000000,0.000000,0.000000,0.029940,-0.059880,0.005988,0.005988,-0.005988,0.000000,0.041916,0.000000,0.011976,0.000000,0.179641,-0.047904,-0.413174,0.000000,0.035928,0.000000,0.005988,0.029940,0.000000,0.005988,0.005988,0.005988,0.000000,0.023952,-0.101796,0.023952,0.047904,0.023952,0.005988,0.065868,-0.077844,0.005988,0.035928,0.047904,-0.089820,0.029940,0.000000,0.000000,0.209581,0.287425,0.000000,0.005988,0.000000,0.000000,0.161677,0.000000,0.029940,0.011976,0.173653,0.005988,0.161677,-0.041916,0.592814,-0.431138,0.000000,0.000000,0.000000
1.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005952,0.035714,0.005952,-0.142857,0.000000,0.000000,0.053571,0.017857,0.047619,0.035714,0.029762,0.000000,0.000000,0.000000,-0.630952,0.000000,-0.011905,-0.023810,-0.232143,0.000000,0.000000,-0.017857,0.000000,0.059524,0.000000,0.083333,0.113095,0.000000,0.065476,0.000000,0.000000,0.000000,0.000000,0.130952,0.000000,0.160714,0.184524,0.095238,0.107143,0.000000,0.005952,0.035714,0.000000,0.000000,0.035714,0.000000,-0.089286,0.160714,-0.220238,0.000000,0.000000,0.089286,0.041667,0.000000,0.000000,0.000000,0.005952,0.005952,0.000000,0.000000,0.000000,0.000000,0.113095,0.000000,0.000000,0.113095,0.000000,0.000000,0.000000,0.029762,-0.065476,0.005952,0.005952,-0.005952,0.000000,0.047619,0.000000,0.011905,0.000000,0.184524,-0.047619,-0.404762,0.000000,0.035714,0.000000,0.005952,0.029762,0.000000,0.005952,0.005952,0.005952,0.000000,0.023810,-0.095238,0.023810,0.041667,0.029762,0.005952,0.065476,-0.077381,0.005952,0.035714,0.053571,-0.095238,0.029762,0.000000,0.000000,0.214286,0.291667,0.000000,0.005952,0.000000,0.000000,0.160714,0.000000,0.029762,0.011905,0.172619,0.005952,0.160714,-0.041667,0.583333,-0.428571,0.000000,0.000000,0.000000
